,0
RNFT1,9601
RNFT2,9602
RNGTT,9603
RNH1,9604
RNLS,9605
RNMT,9606
RNPC3,9607
RNPEP,9608
RNPEPL1,9609
RNPS1,9610
ROBO1,9611
ROBO2,9612
ROBO3,9613
ROBO4,9614
ROCK1,9615
ROCK2,9616
ROGDI,9617
ROM1,9618
ROMO1,9619
ROR1,9620
ROR2,9621
RORA,9622
RORC,9623
RP2,9624
RP9,9625
RPA1,9626
RPA2,9627
RPA3,9628
RPAIN,9629
RPAP1,9630
RPAP2,9631
RPAP3,9632
RPE,9633
RPF1,9634
RPF2,9635
RPGR,9636
RPGRIP1L,9637
RPH3AL,9638
RPIA,9639
RPL10,9640
RPL10A,9641
RPL11,9642
RPL12,9643
RPL13,9644
RPL13A,9645
RPL14,9646
RPL15,9647
RPL17,9648
RPL18A,9649
RPL19,9650
RPL21,9651
RPL22,9652
RPL22L1,9653
RPL23,9654
RPL23A,9655
RPL24,9656
RPL26,9657
RPL27,9658
RPL27A,9659
RPL28,9660
RPL3,9661
RPL30,9662
RPL31,9663
RPL32,9664
RPL34,9665
RPL35,9666
RPL36,9667
RPL36A,9668
RPL36A-HNRNPH2,9669
RPL37,9670
RPL37A,9671
RPL38,9672
RPL39,9673
RPL39L,9674
RPL4,9675
RPL41,9676
RPL5,9677
RPL6,9678
RPL7,9679
RPL7A,9680
RPL7L1,9681
RPL8,9682
RPL9,9683
RPLP1,9684
RPLP2,9685
RPN1,9686
RPN2,9687
RPP14,9688
RPP25,9689
RPP25L,9690
RPP30,9691
RPP38,9692
RPP40,9693
RPRD1A,9694
RPRD1B,9695
RPRD2,9696
RPRM,9697
RPS10,9698
RPS10-NUDT3,9699
RPS11,9700
RPS12,9701
RPS13,9702
RPS15,9703
RPS15A,9704
RPS16,9705
RPS17,9706
RPS18,9707
RPS19,9708
RPS19BP1,9709
RPS2,9710
RPS20,9711
RPS21,9712
RPS23,9713
RPS24,9714
RPS25,9715
RPS26,9716
RPS27L,9717
RPS28,9718
RPS29,9719
RPS3,9720
RPS3A,9721
RPS4X,9722
RPS5,9723
RPS6,9724
RPS6KA1,9725
RPS6KA2,9726
RPS6KA3,9727
RPS6KA4,9728
RPS6KA5,9729
RPS6KA6,9730
RPS6KB1,9731
RPS6KB2,9732
RPS6KC1,9733
RPS6KL1,9734
RPS7,9735
RPS8,9736
RPS9,9737
RPSA,9738
RPTOR,9739
RPUSD1,9740
RPUSD2,9741
RPUSD3,9742
RPUSD4,9743
RRAD,9744
RRAGA,9745
RRAGB,9746
RRAGC,9747
RRAGD,9748
RRAS,9749
RRAS2,9750
RRBP1,9751
RREB1,9752
RRM1,9753
RRM2,9754
RRM2B,9755
RRN3,9756
RRP1,9757
RRP12,9758
RRP15,9759
RRP1B,9760
RRP36,9761
RRP7A,9762
RRP8,9763
RRP9,9764
RRS1,9765
RSAD1,9766
RSAD2,9767
RSBN1,9768
RSBN1L,9769
RSF1,9770
RSL1D1,9771
RSL24D1,9772
RSPH1,9773
RSPH3,9774
RSPO3,9775
RSPRY1,9776
RSRC1,9777
RSRC2,9778
RSU1,9779
RTCA,9780
RTCB,9781
RTEL1,9782
RTEL1-TNFRSF6B,9783
RTF1,9784
RTKN,9785
RTKN2,9786
RTN1,9787
RTN2,9788
RTN3,9789
RTN4,9790
RTN4IP1,9791
RTN4R,9792
RTN4RL1,9793
RTN4RL2,9794
RTP4,9795
RTTN,9796
RUFY1,9797
RUFY2,9798
RUFY3,9799
RUNDC1,9800
RUNDC3A,9801
RUNDC3B,9802
RUNX1,9803
RUNX1T1,9804
RUNX2,9805
RUNX3,9806
RUSC1,9807
RUSC2,9808
RUVBL1,9809
RUVBL2,9810
RWDD1,9811
RWDD2A,9812
RWDD2B,9813
RWDD3,9814
RWDD4,9815
RXFP4,9816
RXRA,9817
RXRB,9818
RYBP,9819
RYK,9820
RYR1,9821
RYR2,9822
RYR3,9823
S100A1,9824
S100A11,9825
S100A12,9826
S100A13,9827
S100A14,9828
S100A16,9829
S100A2,9830
S100A3,9831
S100A4,9832
S100A5,9833
S100A6,9834
S100A7,9835
S100A8,9836
S100A9,9837
S100B,9838
S100P,9839
S100PBP,9840
S1PR1,9841
S1PR2,9842
S1PR3,9843
S1PR4,9844
SAA1,9845
SAA2,9846
SAAL1,9847
SAC3D1,9848
SACM1L,9849
SACS,9850
SAE1,9851
SAFB,9852
SAFB2,9853
SALL1,9854
SALL2,9855
SALL4,9856
SAMD1,9857
SAMD10,9858
SAMD11,9859
SAMD12,9860
SAMD13,9861
SAMD14,9862
SAMD3,9863
SAMD4A,9864
SAMD4B,9865
SAMD5,9866
SAMD8,9867
SAMD9,9868
SAMD9L,9869
SAMHD1,9870
SAMM50,9871
SAMSN1,9872
SAP130,9873
SAP18,9874
SAP30,9875
SAP30BP,9876
SAP30L,9877
SAPCD1,9878
SAPCD2,9879
SAR1A,9880
SAR1B,9881
SARDH,9882
SARM1,9883
SARNP,9884
SARS2,9885
SART1,9886
SART3,9887
SASH1,9888
SASH3,9889
SASS6,9890
SAT1,9891
SAT2,9892
SATB1,9893
SATB2,9894
SATL1,9895
SAV1,9896
SAYSD1,9897
SBDS,9898
SBF1,9899
SBF2,9900
SBK1,9901
SBNO1,9902
SBNO2,9903
SBSN,9904
SBSPON,9905
SC5D,9906
SCAF1,9907
SCAF11,9908
SCAF4,9909
SCAF8,9910
SCAI,9911
SCAMP1,9912
SCAMP2,9913
SCAMP3,9914
SCAMP4,9915
SCAMP5,9916
SCAND1,9917
SCAP,9918
SCAPER,9919
SCARA3,9920
SCARA5,9921
SCARB1,9922
SCARB2,9923
SCARF1,9924
SCARF2,9925
SCCPDH,9926
SCD,9927
SCD5,9928
SCEL,9929
SCFD1,9930
SCFD2,9931
SCG2,9932
SCG5,9933
SCGB2A1,9934
SCGN,9935
SCHIP1,9936
SCIMP,9937
SCIN,9938
SCLT1,9939
SCLY,9940
SCMH1,9941
SCML1,9942
SCML2,9943
SCML4,9944
SCN1B,9945
SCN4B,9946
SCN7A,9947
SCN8A,9948
SCNM1,9949
SCNN1A,9950
SCNN1B,9951
SCNN1D,9952
SCO1,9953
SCO2,9954
SCOC,9955
SCP2,9956
SCPEP1,9957
SCRIB,9958
SCRN1,9959
SCRN2,9960
SCRN3,9961
SCT,9962
SCUBE1,9963
SCUBE2,9964
SCUBE3,9965
SCYL1,9966
SCYL2,9967
SCYL3,9968
SDAD1,9969
SDC1,9970
SDC2,9971
SDC3,9972
SDC4,9973
SDCBP,9974
SDCBP2,9975
SDCCAG8,9976
SDE2,9977
SDF2,9978
SDF2L1,9979
SDF4,9980
SDHA,9981
SDHAF1,9982
SDHAF2,9983
SDHB,9984
SDHC,9985
SDHD,9986
SDK1,9987
SDK2,9988
SDR16C5,9989
SDR39U1,9990
SDR42E1,9991
SDS,9992
SDSL,9993
SEC11A,9994
SEC11C,9995
SEC13,9996
SEC14L1,9997
SEC14L2,9998
SEC16A,9999
SEC16B,10000
SEC22A,10001
SEC22C,10002
SEC23A,10003
SEC23B,10004
SEC23IP,10005
SEC24A,10006
SEC24B,10007
SEC24C,10008
SEC24D,10009
SEC31A,10010
SEC31B,10011
SEC61A1,10012
SEC61A2,10013
SEC61B,10014
SEC61G,10015
SEC62,10016
SEC63,10017
SECISBP2,10018
SECISBP2L,10019
SECTM1,10020
SEH1L,10021
SEL1L,10022
SEL1L3,10023
SELE,10024
SELENBP1,10025
SELL,10026
SELP,10027
SELPLG,10028
SEMA3A,10029
SEMA3C,10030
SEMA3F,10031
SEMA3G,10032
SEMA4A,10033
SEMA4B,10034
SEMA4C,10035
SEMA4D,10036
SEMA4F,10037
SEMA4G,10038
SEMA5A,10039
SEMA5B,10040
SEMA6A,10041
SEMA6B,10042
SEMA6C,10043
SEMA6D,10044
SEMA7A,10045
SEMG1,10046
SENP1,10047
SENP2,10048
SENP3,10049
SENP5,10050
SENP6,10051
SENP7,10052
SENP8,10053
SEPHS1,10054
SEPHS2,10055
SEPSECS,10056
SERAC1,10057
SERBP1,10058
SERF1B,10059
SERF2,10060
SERGEF,10061
SERHL2,10062
SERINC1,10063
SERINC2,10064
SERINC3,10065
SERINC5,10066
SERP1,10067
SERP2,10068
SERPINA1,10069
SERPINA10,10070
SERPINA3,10071
SERPINA4,10072
SERPINA5,10073
SERPINA6,10074
SERPINA7,10075
SERPINB1,10076
SERPINB2,10077
SERPINB5,10078
SERPINB6,10079
SERPINB8,10080
SERPINB9,10081
SERPIND1,10082
SERPINE1,10083
SERPINE2,10084
SERPINE3,10085
SERPINF1,10086
SERPINF2,10087
SERPING1,10088
SERPINH1,10089
SERPINI1,10090
SERTAD1,10091
SERTAD2,10092
SERTAD3,10093
SERTAD4,10094
SESN1,10095
SESN2,10096
SESN3,10097
SESTD1,10098
SET,10099
SETBP1,10100
SETD1A,10101
SETD1B,10102
SETD2,10103
SETD3,10104
SETD4,10105
SETD5,10106
SETD6,10107
SETD7,10108
SETD9,10109
SETDB1,10110
SETDB2,10111
SETMAR,10112
SETX,10113
SEZ6L2,10114
SF1,10115
SF3A1,10116
SF3A2,10117
SF3A3,10118
SF3B1,10119
SF3B2,10120
SF3B3,10121
SF3B4,10122
SF3B5,10123
SFI1,10124
SFMBT1,10125
SFMBT2,10126
SFN,10127
SFPQ,10128
SFR1,10129
SFRP1,10130
SFRP2,10131
SFRP4,10132
SFRP5,10133
SFSWAP,10134
SFT2D1,10135
SFT2D2,10136
SFTA2,10137
SFTPA2,10138
SFTPB,10139
SFXN1,10140
SFXN2,10141
SFXN3,10142
SFXN4,10143
SFXN5,10144
SGCA,10145
SGCB,10146
SGCD,10147
SGCE,10148
SGIP1,10149
SGK1,10150
SGK2,10151
SGK3,10152
SGMS1,10153
SGMS2,10154
SGPL1,10155
SGPP1,10156
SGPP2,10157
SGSH,10158
SGSM1,10159
SGSM2,10160
SGSM3,10161
SGTA,10162
SGTB,10163
SH2B1,10164
SH2B2,10165
SH2B3,10166
SH2D1A,10167
SH2D2A,10168
SH2D3A,10169
SH2D3C,10170
SH2D4A,10171
SH2D5,10172
SH2D6,10173
SH3BGR,10174
SH3BGRL,10175
SH3BGRL2,10176
SH3BGRL3,10177
SH3BP1,10178
SH3BP2,10179
SH3BP4,10180
SH3BP5,10181
SH3BP5L,10182
SH3D19,10183
SH3D21,10184
SH3GL1,10185
SH3GLB1,10186
SH3GLB2,10187
SH3KBP1,10188
SH3PXD2A,10189
SH3PXD2B,10190
SH3RF1,10191
SH3RF2,10192
SH3RF3,10193
SH3TC1,10194
SH3TC2,10195
SH3YL1,10196
SHANK2,10197
SHANK3,10198
SHARPIN,10199
SHB,10200
SHC1,10201
SHC2,10202
SHC3,10203
SHC4,10204
SHCBP1,10205
SHD,10206
SHE,10207
SHF,10208
SHH,10209
SHISA2,10210
SHISA3,10211
SHISA4,10212
SHISA5,10213
SHISA6,10214
SHISA9,10215
SHKBP1,10216
SHMT1,10217
SHMT2,10218
SHOC2,10219
SHPK,10220
SHPRH,10221
SHQ1,10222
SHROOM1,10223
SHROOM2,10224
SHROOM3,10225
SHROOM4,10226
SI,10227
SIAE,10228
SIAH1,10229
SIAH2,10230
SIDT1,10231
SIDT2,10232
SIGIRR,10233
SIGLEC1,10234
SIGLEC10,10235
SIGLEC12,10236
SIGLEC14,10237
SIGLEC15,10238
SIGLEC5,10239
SIGLEC7,10240
SIGLEC9,10241
SIGMAR1,10242
SIK2,10243
SIK3,10244
SIKE1,10245
SIL1,10246
SIM2,10247
SIMC1,10248
SIN3A,10249
SIN3B,10250
SIPA1,10251
SIPA1L1,10252
SIPA1L2,10253
SIPA1L3,10254
SIRPA,10255
SIRPB1,10256
SIRPB2,10257
SIRPG,10258
SIRT1,10259
SIRT2,10260
SIRT3,10261
SIRT4,10262
SIRT5,10263
SIRT6,10264
SIRT7,10265
SIVA1,10266
SIX1,10267
SIX2,10268
SIX4,10269
SIX5,10270
SKA1,10271
SKA2,10272
SKA3,10273
SKAP1,10274
SKAP2,10275
SKI,10276
SKIL,10277
SKIV2L,10278
SKP1,10279
SKP2,10280
SLA,10281
SLA2,10282
SLAIN1,10283
SLAIN2,10284
SLAMF1,10285
SLAMF6,10286
SLAMF7,10287
SLAMF8,10288
SLAMF9,10289
SLBP,10290
SLC10A3,10291
SLC10A7,10292
SLC11A1,10293
SLC11A2,10294
SLC12A2,10295
SLC12A4,10296
SLC12A5,10297
SLC12A6,10298
SLC12A7,10299
SLC12A8,10300
SLC12A9,10301
SLC13A2,10302
SLC13A3,10303
SLC13A4,10304
SLC14A1,10305
SLC15A1,10306
SLC15A2,10307
SLC15A3,10308
SLC15A4,10309
SLC16A1,10310
SLC16A10,10311
SLC16A11,10312
SLC16A13,10313
SLC16A14,10314
SLC16A2,10315
SLC16A3,10316
SLC16A4,10317
SLC16A5,10318
SLC16A6,10319
SLC16A7,10320
SLC16A8,10321
SLC16A9,10322
SLC17A4,10323
SLC17A5,10324
SLC17A9,10325
SLC18A1,10326
SLC18A2,10327
SLC18B1,10328
SLC19A1,10329
SLC19A2,10330
SLC19A3,10331
SLC1A1,10332
SLC1A3,10333
SLC1A4,10334
SLC1A5,10335
SLC1A7,10336
SLC20A1,10337
SLC20A2,10338
SLC22A1,10339
SLC22A11,10340
SLC22A15,10341
SLC22A17,10342
SLC22A18,10343
SLC22A23,10344
SLC22A3,10345
SLC22A4,10346
SLC22A5,10347
SLC23A1,10348
SLC23A2,10349
SLC23A3,10350
SLC24A1,10351
SLC24A3,10352
SLC25A1,10353
SLC25A10,10354
SLC25A11,10355
SLC25A12,10356
SLC25A13,10357
SLC25A14,10358
SLC25A15,10359
SLC25A16,10360
SLC25A17,10361
SLC25A18,10362
SLC25A19,10363
SLC25A20,10364
SLC25A21,10365
SLC25A22,10366
SLC25A23,10367
SLC25A24,10368
SLC25A25,10369
SLC25A26,10370
SLC25A27,10371
SLC25A28,10372
SLC25A29,10373
SLC25A3,10374
SLC25A30,10375
SLC25A32,10376
SLC25A33,10377
SLC25A35,10378
SLC25A36,10379
SLC25A37,10380
SLC25A38,10381
SLC25A39,10382
SLC25A4,10383
SLC25A40,10384
SLC25A42,10385
SLC25A43,10386
SLC25A44,10387
SLC25A45,10388
SLC25A46,10389
SLC25A48,10390
SLC25A5,10391
SLC25A51,10392
SLC25A53,10393
SLC25A6,10394
SLC26A1,10395
SLC26A10,10396
SLC26A11,10397
SLC26A2,10398
SLC26A3,10399
SLC26A6,10400
SLC27A1,10401
SLC27A2,10402
SLC27A3,10403
SLC27A4,10404
SLC27A5,10405
SLC28A2,10406
SLC28A3,10407
SLC29A1,10408
SLC29A2,10409
SLC29A3,10410
SLC29A4,10411
SLC2A1,10412
SLC2A10,10413
SLC2A11,10414
SLC2A12,10415
SLC2A13,10416
SLC2A3,10417
SLC2A4,10418
SLC2A4RG,10419
SLC2A5,10420
SLC2A6,10421
SLC2A8,10422
SLC2A9,10423
SLC30A1,10424
SLC30A2,10425
SLC30A4,10426
SLC30A5,10427
SLC30A6,10428
SLC30A7,10429
SLC30A9,10430
SLC31A1,10431
SLC31A2,10432
SLC33A1,10433
SLC35A1,10434
SLC35A2,10435
SLC35A3,10436
SLC35A4,10437
SLC35A5,10438
SLC35B1,10439
SLC35B2,10440
SLC35B3,10441
SLC35B4,10442
SLC35C1,10443
SLC35C2,10444
SLC35D1,10445
SLC35D2,10446
SLC35D3,10447
SLC35E1,10448
SLC35E2B,10449
SLC35E3,10450
SLC35E4,10451
SLC35F2,10452
SLC35F5,10453
SLC35F6,10454
SLC35G1,10455
SLC35G2,10456
SLC36A1,10457
SLC36A4,10458
SLC37A1,10459
SLC37A2,10460
SLC37A3,10461
SLC37A4,10462
SLC38A1,10463
SLC38A10,10464
SLC38A11,10465
SLC38A2,10466
SLC38A4,10467
SLC38A5,10468
SLC38A6,10469
SLC38A7,10470
SLC38A9,10471
SLC39A1,10472
SLC39A10,10473
SLC39A11,10474
SLC39A13,10475
SLC39A14,10476
SLC39A2,10477
SLC39A3,10478
SLC39A4,10479
SLC39A5,10480
SLC39A6,10481
SLC39A7,10482
SLC39A8,10483
SLC39A9,10484
SLC3A1,10485
SLC3A2,10486
SLC40A1,10487
SLC41A1,10488
SLC41A2,10489
SLC41A3,10490
SLC43A1,10491
SLC43A2,10492
SLC43A3,10493
SLC44A1,10494
SLC44A2,10495
SLC44A3,10496
SLC44A4,10497
SLC44A5,10498
SLC45A1,10499
SLC45A3,10500
SLC45A4,10501
SLC46A1,10502
SLC46A3,10503
SLC47A1,10504
SLC48A1,10505
SLC4A11,10506
SLC4A1AP,10507
SLC4A2,10508
SLC4A3,10509
SLC4A4,10510
SLC4A5,10511
SLC4A7,10512
SLC4A8,10513
SLC50A1,10514
SLC51A,10515
SLC51B,10516
SLC52A2,10517
SLC52A3,10518
SLC5A1,10519
SLC5A2,10520
SLC5A3,10521
SLC5A6,10522
SLC5A9,10523
SLC6A1,10524
SLC6A12,10525
SLC6A14,10526
SLC6A16,10527
SLC6A20,10528
SLC6A4,10529
SLC6A6,10530
SLC6A7,10531
SLC6A8,10532
SLC6A9,10533
SLC7A1,10534
SLC7A11,10535
SLC7A2,10536
SLC7A4,10537
SLC7A5,10538
SLC7A6,10539
SLC7A6OS,10540
SLC7A7,10541
SLC7A8,10542
SLC7A9,10543
SLC8A1,10544
SLC8A2,10545
SLC8B1,10546
SLC9A1,10547
SLC9A2,10548
SLC9A3,10549
SLC9A3R1,10550
SLC9A3R2,10551
SLC9A5,10552
SLC9A6,10553
SLC9A7,10554
SLC9A8,10555
SLC9A9,10556
SLC9B2,10557
SLCO1B3,10558
SLCO2A1,10559
SLCO2B1,10560
SLCO3A1,10561
SLCO4A1,10562
SLCO5A1,10563
SLFN11,10564
SLFN12,10565
SLFN12L,10566
SLFN13,10567
SLFN5,10568
SLFNL1,10569
SLIRP,10570
SLIT2,10571
SLIT3,10572
SLITRK6,10573
SLK,10574
SLMAP,10575
SLN,10576
SLPI,10577
SLTM,10578
SLU7,10579
SLX1A,10580
SLX4,10581
SLX4IP,10582
SMAD1,10583
SMAD2,10584
SMAD3,10585
SMAD4,10586
SMAD5,10587
SMAD6,10588
SMAD7,10589
SMAD9,10590
SMAGP,10591
SMAP1,10592
SMAP2,10593
SMARCA1,10594
SMARCA2,10595
SMARCA4,10596
SMARCA5,10597
SMARCAD1,10598
SMARCAL1,10599
SMARCB1,10600
SMARCC1,10601
SMARCC2,10602
SMARCD1,10603
SMARCD2,10604
SMARCD3,10605
SMARCE1,10606
SMC1A,10607
SMC2,10608
SMC3,10609
SMC4,10610
SMC5,10611
SMC6,10612
SMCHD1,10613
SMCO2,10614
SMCO4,10615
SMCR8,10616
SMG1,10617
SMG5,10618
SMG6,10619
SMG7,10620
SMG8,10621
SMG9,10622
SMIM1,10623
SMIM10,10624
SMIM12,10625
SMIM13,10626
SMIM14,10627
SMIM15,10628
SMIM19,10629
SMIM20,10630
SMIM5,10631
SMIM6,10632
SMIM7,10633
SMIM8,10634
SMN2,10635
SMNDC1,10636
SMO,10637
SMOC1,10638
SMOC2,10639
SMOX,10640
SMPD1,10641
SMPD2,10642
SMPD3,10643
SMPD4,10644
SMPDL3A,10645
SMPDL3B,10646
SMPX,10647
SMS,10648
SMTN,10649
SMTNL2,10650
SMU1,10651
SMUG1,10652
SMURF1,10653
SMURF2,10654
SMYD1,10655
SMYD2,10656
SMYD3,10657
SMYD4,10658
SMYD5,10659
SNAI1,10660
SNAI2,10661
SNAI3,10662
SNAP23,10663
SNAP25,10664
SNAP29,10665
SNAP47,10666
SNAPC1,10667
SNAPC2,10668
SNAPC3,10669
SNAPC4,10670
SNAPC5,10671
SNAPIN,10672
SNCA,10673
SNCAIP,10674
SNCG,10675
SND1,10676
SNED1,10677
SNF8,10678
SNIP1,10679
SNN,10680
SNPH,10681
SNRK,10682
SNRNP200,10683
SNRNP25,10684
SNRNP27,10685
SNRNP35,10686
SNRNP40,10687
SNRNP48,10688
SNRNP70,10689
SNRPA,10690
SNRPA1,10691
SNRPB,10692
SNRPB2,10693
SNRPC,10694
SNRPD2,10695
SNRPD3,10696
SNRPE,10697
SNRPG,10698
SNRPN,10699
SNTA1,10700
SNTB1,10701
SNTB2,10702
SNUPN,10703
SNW1,10704
SNX1,10705
SNX10,10706
SNX11,10707
SNX12,10708
SNX13,10709
SNX14,10710
SNX15,10711
SNX16,10712
SNX17,10713
SNX18,10714
SNX19,10715
SNX2,10716
SNX20,10717
SNX21,10718
SNX22,10719
SNX24,10720
SNX25,10721
SNX27,10722
SNX29,10723
SNX3,10724
SNX30,10725
SNX32,10726
SNX33,10727
SNX4,10728
SNX5,10729
SNX6,10730
SNX7,10731
SNX8,10732
SNX9,10733
SOAT1,10734
SOBP,10735
SOCS1,10736
SOCS2,10737
SOCS3,10738
SOCS4,10739
SOCS5,10740
SOCS6,10741
SOCS7,10742
SOD1,10743
SOD2,10744
SOD3,10745
SOGA1,10746
SON,10747
SORBS1,10748
SORBS2,10749
SORBS3,10750
SORCS1,10751
SORCS2,10752
SORD,10753
SORL1,10754
SORT1,10755
SOS1,10756
SOS2,10757
SOSTDC1,10758
SOWAHA,10759
SOWAHB,10760
SOWAHC,10761
SOWAHD,10762
SOX1,10763
SOX10,10764
SOX12,10765
SOX13,10766
SOX14,10767
SOX15,10768
SOX17,10769
SOX18,10770
SOX2,10771
SOX4,10772
SOX5,10773
SOX6,10774
SOX7,10775
SOX8,10776
SOX9,10777
SP1,10778
SP100,10779
SP110,10780
SP140,10781
SP140L,10782
SP2,10783
SP3,10784
SP4,10785
SP5,10786
SP6,10787
SPA17,10788
SPACA3,10789
SPACA4,10790
SPAG1,10791
SPAG16,10792
SPAG4,10793
SPAG5,10794
SPAG7,10795
SPAG8,10796
SPAG9,10797
SPARC,10798
SPARCL1,10799
SPAST,10800
SPATA13,10801
SPATA17,10802
SPATA18,10803
SPATA2,10804
SPATA20,10805
SPATA24,10806
SPATA25,10807
SPATA2L,10808
SPATA5,10809
SPATA5L1,10810
SPATA6,10811
SPATA6L,10812
SPATA7,10813
SPATC1L,10814
SPATS2,10815
SPATS2L,10816
SPC24,10817
SPC25,10818
SPCS1,10819
SPCS2,10820
SPCS3,10821
SPDEF,10822
SPDL1,10823
SPDYA,10824
SPDYE3,10825
SPECC1,10826
SPECC1L,10827
SPEF2,10828
SPEG,10829
SPEN,10830
SPESP1,10831
SPG11,10832
SPG21,10833
SPG7,10834
SPHK1,10835
SPHK2,10836
SPI1,10837
SPIB,10838
SPICE1,10839
SPIDR,10840
SPIN1,10841
SPIN2A,10842
SPIN2B,10843
SPIN3,10844
SPIN4,10845
SPINK4,10846
SPINK5,10847
SPINT1,10848
SPINT2,10849
SPIRE1,10850
SPIRE2,10851
SPN,10852
SPNS1,10853
SPNS2,10854
SPNS3,10855
SPOCD1,10856
SPOCK1,10857
SPOCK2,10858
SPON2,10859
SPOP,10860
SPOPL,10861
SPP1,10862
SPPL2A,10863
SPPL3,10864
SPR,10865
SPRED1,10866
SPRED2,10867
SPRED3,10868
SPRR1A,10869
SPRR1B,10870
SPRR2A,10871
SPRR2D,10872
SPRR2E,10873
SPRR3,10874
SPRTN,10875
SPRY1,10876
SPRY2,10877
SPRY4,10878
SPRYD3,10879
SPRYD4,10880
SPRYD7,10881
SPSB1,10882
SPSB2,10883
SPSB3,10884
SPTAN1,10885
SPTB,10886
SPTBN1,10887
SPTBN2,10888
SPTBN4,10889
SPTBN5,10890
SPTLC1,10891
SPTLC2,10892
SPTLC3,10893
SPTSSA,10894
SPTY2D1,10895
SQLE,10896
SQSTM1,10897
SRA1,10898
SRBD1,10899
SRC,10900
SRCAP,10901
SRCIN1,10902
SRD5A1,10903
SRD5A3,10904
SREBF1,10905
SREBF2,10906
SREK1,10907
SREK1IP1,10908
SRF,10909
SRFBP1,10910
SRGAP1,10911
SRGAP2,10912
SRGAP3,10913
SRGN,10914
SRI,10915
SRM,10916
SRMS,10917
SRP14,10918
SRP19,10919
SRP54,10920
SRP68,10921
SRP72,10922
SRP9,10923
SRPK1,10924
SRPK2,10925
SRPK3,10926
SRPRB,10927
SRPX,10928
SRPX2,10929
SRR,10930
SRRD,10931
SRRM1,10932
SRRM2,10933
SRRM3,10934
SRRM5,10935
SRRT,10936
SRSF1,10937
SRSF10,10938
SRSF11,10939
SRSF2,10940
SRSF3,10941
SRSF4,10942
SRSF5,10943
SRSF6,10944
SRSF7,10945
SRSF9,10946
SRXN1,10947
SS18,10948
SS18L1,10949
SS18L2,10950
SSB,10951
SSBP1,10952
SSBP2,10953
SSBP3,10954
SSBP4,10955
SSC5D,10956
SSH1,10957
SSH2,10958
SSH3,10959
SSNA1,10960
SSPN,10961
SSR1,10962
SSR2,10963
SSR3,10964
SSR4,10965
SSRP1,10966
SSTR1,10967
SSTR5,10968
SSU72,10969
SSUH2,10970
SSX2IP,10971
ST13,10972
ST14,10973
ST20,10974
ST20-MTHFS,10975
ST3GAL1,10976
ST3GAL2,10977
ST3GAL3,10978
ST3GAL4,10979
ST3GAL5,10980
ST3GAL6,10981
ST6GAL1,10982
ST6GAL2,10983
ST6GALNAC1,10984
ST6GALNAC2,10985
ST6GALNAC3,10986
ST6GALNAC4,10987
ST6GALNAC5,10988
ST6GALNAC6,10989
ST7,10990
ST7L,10991
ST8SIA1,10992
ST8SIA4,10993
STAB1,10994
STAB2,10995
STAC,10996
STAC3,10997
STAG1,10998
STAG2,10999
STAG3,11000
STAM,11001
STAM2,11002
STAMBP,11003
STAMBPL1,11004
STAP2,11005
STARD10,11006
STARD13,11007
STARD3,11008
STARD3NL,11009
STARD4,11010
STARD5,11011
STARD7,11012
STARD8,11013
STAT1,11014
STAT2,11015
STAT3,11016
STAT4,11017
STAT5A,11018
STAT5B,11019
STAT6,11020
STAU1,11021
STAU2,11022
STC1,11023
STC2,11024
STEAP1,11025
STEAP2,11026
STEAP3,11027
STEAP4,11028
STIL,11029
STIM1,11030
STIM2,11031
STIP1,11032
STK10,11033
STK11,11034
STK11IP,11035
STK16,11036
STK17A,11037
STK17B,11038
STK19,11039
STK24,11040
STK25,11041
STK3,11042
STK31,11043
STK32A,11044
STK32C,11045
STK33,11046
STK35,11047
STK36,11048
STK38,11049
STK38L,11050
STK39,11051
STK4,11052
STK40,11053
STMN1,11054
STMN2,11055
STMN3,11056
STOM,11057
STOML1,11058
STOML2,11059
STON1,11060
STON1-GTF2A1L,11061
STON2,11062
STOX1,11063
STPG1,11064
STRA6,11065
STRADA,11066
STRADB,11067
STRAP,11068
STRBP,11069
STRC,11070
STRIP1,11071
STRIP2,11072
STRN,11073
STRN3,11074
STRN4,11075
STS,11076
STT3A,11077
STT3B,11078
STUB1,11079
STX10,11080
STX11,11081
STX12,11082
STX16,11083
STX17,11084
STX18,11085
STX19,11086
STX1A,11087
STX1B,11088
STX2,11089
STX3,11090
STX4,11091
STX5,11092
STX6,11093
STX7,11094
STX8,11095
STXBP1,11096
STXBP2,11097
STXBP3,11098
STXBP4,11099
STXBP5,11100
STXBP6,11101
STYK1,11102
STYX,11103
STYXL1,11104
SUB1,11105
SUCLA2,11106
SUCLG1,11107
SUCLG2,11108
SUCO,11109
SUDS3,11110
SUFU,11111
SUGP1,11112
SUGP2,11113
SUGT1,11114
SULF1,11115
SULF2,11116
SULT1A1,11117
SULT1A2,11118
SULT1B1,11119
SULT1C2,11120
SULT1C4,11121
SULT1E1,11122
SULT2B1,11123
SULT4A1,11124
SUMF1,11125
SUMF2,11126
SUMO1,11127
SUMO2,11128
SUMO3,11129
SUN1,11130
SUN2,11131
SUOX,11132
SUPT16H,11133
SUPT20H,11134
SUPT3H,11135
SUPT4H1,11136
SUPT5H,11137
SUPT6H,11138
SUPT7L,11139
SUPV3L1,11140
SURF1,11141
SURF2,11142
SURF4,11143
SURF6,11144
