,0
RNF170,9591
RNF180,9592
RNF181,9593
RNF182,9594
RNF185,9595
RNF19A,9596
RNF19B,9597
RNF2,9598
RNF20,9599
RNF207,9600
RNF208,9601
RNF212,9602
RNF213,9603
RNF214,9604
RNF215,9605
RNF216,9606
RNF217,9607
RNF220,9608
RNF24,9609
RNF25,9610
RNF26,9611
RNF31,9612
RNF32,9613
RNF34,9614
RNF38,9615
RNF39,9616
RNF4,9617
RNF40,9618
RNF41,9619
RNF43,9620
RNF44,9621
RNF5,9622
RNF6,9623
RNF7,9624
RNF8,9625
RNFT1,9626
RNFT2,9627
RNGTT,9628
RNH1,9629
RNLS,9630
RNMT,9631
RNPEP,9632
RNPEPL1,9633
RNPS1,9634
ROBO1,9635
ROBO2,9636
ROBO3,9637
ROBO4,9638
ROCK1,9639
ROCK2,9640
ROGDI,9641
ROM1,9642
ROMO1,9643
ROPN1B,9644
ROPN1L,9645
ROR1,9646
ROR2,9647
RORA,9648
RORC,9649
ROS1,9650
RP2,9651
RP9,9652
RPA1,9653
RPA2,9654
RPA3,9655
RPAIN,9656
RPAP1,9657
RPAP2,9658
RPAP3,9659
RPE,9660
RPF1,9661
RPF2,9662
RPGR,9663
RPGRIP1L,9664
RPH3AL,9665
RPIA,9666
RPL10,9667
RPL10A,9668
RPL11,9669
RPL12,9670
RPL13,9671
RPL13A,9672
RPL14,9673
RPL18,9674
RPL19,9675
RPL22L1,9676
RPL23,9677
RPL23A,9678
RPL26,9679
RPL26L1,9680
RPL27,9681
RPL27A,9682
RPL28,9683
RPL3,9684
RPL31,9685
RPL32,9686
RPL34,9687
RPL35A,9688
RPL36A,9689
RPL37,9690
RPL37A,9691
RPL39,9692
RPL39L,9693
RPL3L,9694
RPL4,9695
RPL41,9696
RPL5,9697
RPL6,9698
RPL7,9699
RPL7A,9700
RPL7L1,9701
RPL8,9702
RPL9,9703
RPLP0,9704
RPLP2,9705
RPN1,9706
RPN2,9707
RPP25L,9708
RPP30,9709
RPP38,9710
RPP40,9711
RPRD1A,9712
RPRD1B,9713
RPRD2,9714
RPRM,9715
RPS10-NUDT3,9716
RPS11,9717
RPS12,9718
RPS13,9719
RPS15,9720
RPS15A,9721
RPS16,9722
RPS17,9723
RPS18,9724
RPS19,9725
RPS2,9726
RPS20,9727
RPS21,9728
RPS24,9729
RPS26,9730
RPS27,9731
RPS27A,9732
RPS27L,9733
RPS29,9734
RPS3A,9735
RPS4X,9736
RPS4Y1,9737
RPS5,9738
RPS6,9739
RPS6KA1,9740
RPS6KA2,9741
RPS6KA3,9742
RPS6KA4,9743
RPS6KA5,9744
RPS6KA6,9745
RPS6KB1,9746
RPS6KB2,9747
RPS6KC1,9748
RPS6KL1,9749
RPS8,9750
RPS9,9751
RPSA,9752
RPSAP58,9753
RPTN,9754
RPTOR,9755
RPUSD1,9756
RPUSD2,9757
RPUSD4,9758
RRAD,9759
RRAGA,9760
RRAGB,9761
RRAGC,9762
RRAGD,9763
RRAS,9764
RRAS2,9765
RRBP1,9766
RREB1,9767
RRM1,9768
RRM2,9769
RRM2B,9770
RRN3,9771
RRP1,9772
RRP12,9773
RRP15,9774
RRP1B,9775
RRP36,9776
RRP7A,9777
RRP8,9778
RRP9,9779
RRS1,9780
RSAD1,9781
RSAD2,9782
RSBN1,9783
RSBN1L,9784
RSC1A1,9785
RSF1,9786
RSL1D1,9787
RSPH1,9788
RSPH3,9789
RSPH4A,9790
RSPH9,9791
RSPO3,9792
RSPO4,9793
RSPRY1,9794
RSRC1,9795
RSRC2,9796
RSU1,9797
RTBDN,9798
RTCA,9799
RTCB,9800
RTEL1,9801
RTEL1-TNFRSF6B,9802
RTF1,9803
RTKN,9804
RTKN2,9805
RTN1,9806
RTN2,9807
RTN3,9808
RTN4,9809
RTN4IP1,9810
RTN4R,9811
RTN4RL1,9812
RTN4RL2,9813
RTP4,9814
RTTN,9815
RUFY1,9816
RUFY2,9817
RUFY3,9818
RUFY4,9819
RUNDC1,9820
RUNDC3A,9821
RUNX1,9822
RUNX1T1,9823
RUNX2,9824
RUNX3,9825
RUSC1,9826
RUSC2,9827
RUVBL1,9828
RUVBL2,9829
RWDD1,9830
RWDD2A,9831
RWDD3,9832
RXFP1,9833
RXRA,9834
RXRB,9835
RYBP,9836
RYK,9837
RYR1,9838
RYR2,9839
RYR3,9840
S100A1,9841
S100A10,9842
S100A11,9843
S100A12,9844
S100A13,9845
S100A14,9846
S100A16,9847
S100A2,9848
S100A3,9849
S100A4,9850
S100A6,9851
S100A7,9852
S100A7A,9853
S100A8,9854
S100B,9855
S100P,9856
S100PBP,9857
S1PR1,9858
S1PR2,9859
S1PR3,9860
S1PR4,9861
S1PR5,9862
SAA1,9863
SAA2,9864
SAAL1,9865
SAC3D1,9866
SACM1L,9867
SACS,9868
SAE1,9869
SAFB,9870
SAFB2,9871
SAGE1,9872
SALL1,9873
SALL2,9874
SALL3,9875
SALL4,9876
SAMD1,9877
SAMD10,9878
SAMD11,9879
SAMD12,9880
SAMD13,9881
SAMD14,9882
SAMD15,9883
SAMD3,9884
SAMD4A,9885
SAMD4B,9886
SAMD5,9887
SAMD8,9888
SAMD9,9889
SAMD9L,9890
SAMHD1,9891
SAMM50,9892
SAMSN1,9893
SAP130,9894
SAP30,9895
SAP30BP,9896
SAP30L,9897
SAPCD1,9898
SAR1A,9899
SAR1B,9900
SARDH,9901
SARM1,9902
SARS2,9903
SART1,9904
SART3,9905
SASH1,9906
SASH3,9907
SASS6,9908
SAT1,9909
SAT2,9910
SATB1,9911
SATB2,9912
SAV1,9913
SAYSD1,9914
SBDS,9915
SBF1,9916
SBF2,9917
SBK1,9918
SBNO1,9919
SBNO2,9920
SBSN,9921
SBSPON,9922
SC5D,9923
SCAF1,9924
SCAF11,9925
SCAF4,9926
SCAF8,9927
SCAI,9928
SCAMP1,9929
SCAMP2,9930
SCAMP3,9931
SCAMP5,9932
SCAND1,9933
SCAP,9934
SCAPER,9935
SCARA3,9936
SCARA5,9937
SCARB1,9938
SCARB2,9939
SCARF1,9940
SCARF2,9941
SCCPDH,9942
SCD,9943
SCD5,9944
SCEL,9945
SCFD1,9946
SCFD2,9947
SCG2,9948
SCG5,9949
SCGB1A1,9950
SCGB2A1,9951
SCGB3A2,9952
SCIN,9953
SCLT1,9954
SCLY,9955
SCMH1,9956
SCML1,9957
SCML2,9958
SCML4,9959
SCN1B,9960
SCN2A,9961
SCN3B,9962
SCN4B,9963
SCN5A,9964
SCN7A,9965
SCN8A,9966
SCN9A,9967
SCNM1,9968
SCNN1A,9969
SCNN1B,9970
SCNN1D,9971
SCNN1G,9972
SCO1,9973
SCP2,9974
SCPEP1,9975
SCRIB,9976
SCRN1,9977
SCRN2,9978
SCRN3,9979
SCTR,9980
SCUBE2,9981
SCUBE3,9982
SCYL1,9983
SCYL2,9984
SCYL3,9985
SDAD1,9986
SDC1,9987
SDC2,9988
SDC3,9989
SDC4,9990
SDCBP,9991
SDCBP2,9992
SDCCAG8,9993
SDE2,9994
SDF2,9995
SDF2L1,9996
SDF4,9997
SDHA,9998
SDHAF2,9999
SDHB,10000
SDHC,10001
SDK1,10002
SDK2,10003
SDR16C5,10004
SDR39U1,10005
SDR42E1,10006
SDR9C7,10007
SDS,10008
SDSL,10009
SEC11A,10010
SEC11C,10011
SEC13,10012
SEC14L1,10013
SEC14L2,10014
SEC14L4,10015
SEC16A,10016
SEC16B,10017
SEC22A,10018
SEC22C,10019
SEC23A,10020
SEC23B,10021
SEC23IP,10022
SEC24A,10023
SEC24B,10024
SEC24C,10025
SEC24D,10026
SEC31A,10027
SEC31B,10028
SEC61A1,10029
SEC61A2,10030
SEC61B,10031
SEC61G,10032
SEC62,10033
SEC63,10034
SECISBP2,10035
SECISBP2L,10036
SECTM1,10037
SEH1L,10038
SEL1L,10039
SEL1L3,10040
SELE,10041
SELENBP1,10042
SELL,10043
SELP,10044
SELPLG,10045
SEMA3A,10046
SEMA3C,10047
SEMA3D,10048
SEMA3E,10049
SEMA3F,10050
SEMA3G,10051
SEMA4A,10052
SEMA4B,10053
SEMA4C,10054
SEMA4D,10055
SEMA4F,10056
SEMA4G,10057
SEMA5A,10058
SEMA5B,10059
SEMA6A,10060
SEMA6B,10061
SEMA6C,10062
SEMA6D,10063
SEMA7A,10064
SENP1,10065
SENP2,10066
SENP3,10067
SENP5,10068
SENP6,10069
SENP7,10070
SENP8,10071
SEPHS1,10072
SEPHS2,10073
SEPSECS,10074
SERAC1,10075
SERBP1,10076
SERF2,10077
SERGEF,10078
SERHL2,10079
SERINC1,10080
SERINC2,10081
SERINC3,10082
SERINC5,10083
SERP1,10084
SERP2,10085
SERPINA1,10086
SERPINA11,10087
SERPINA3,10088
SERPINA5,10089
SERPINB1,10090
SERPINB10,10091
SERPINB12,10092
SERPINB13,10093
SERPINB2,10094
SERPINB3,10095
SERPINB4,10096
SERPINB5,10097
SERPINB6,10098
SERPINB7,10099
SERPINB8,10100
SERPINB9,10101
SERPIND1,10102
SERPINE1,10103
SERPINE2,10104
SERPINF1,10105
SERPINF2,10106
SERPING1,10107
SERPINH1,10108
SERPINI1,10109
SERTAD1,10110
SERTAD2,10111
SERTAD3,10112
SERTAD4,10113
SESN1,10114
SESN2,10115
SESN3,10116
SESTD1,10117
SET,10118
SETBP1,10119
SETD1A,10120
SETD2,10121
SETD3,10122
SETD4,10123
SETD5,10124
SETD6,10125
SETD7,10126
SETDB1,10127
SETDB2,10128
SETX,10129
SEZ6L2,10130
SF1,10131
SF3A1,10132
SF3A2,10133
SF3A3,10134
SF3B1,10135
SF3B2,10136
SF3B3,10137
SF3B4,10138
SF3B5,10139
SFI1,10140
SFMBT1,10141
SFMBT2,10142
SFN,10143
SFPQ,10144
SFRP1,10145
SFRP2,10146
SFRP4,10147
SFRP5,10148
SFSWAP,10149
SFT2D1,10150
SFT2D2,10151
SFTA2,10152
SFTA3,10153
SFTPA1,10154
SFTPA2,10155
SFTPB,10156
SFTPC,10157
SFTPD,10158
SFXN1,10159
SFXN2,10160
SFXN3,10161
SFXN4,10162
SFXN5,10163
SGCA,10164
SGCB,10165
SGCD,10166
SGCE,10167
SGCG,10168
SGIP1,10169
SGK1,10170
SGK2,10171
SGK3,10172
SGMS1,10173
SGMS2,10174
SGPL1,10175
SGPP1,10176
SGPP2,10177
SGSH,10178
SGSM1,10179
SGSM2,10180
SGSM3,10181
SGTA,10182
SH2B1,10183
SH2B2,10184
SH2B3,10185
SH2D1A,10186
SH2D2A,10187
SH2D3A,10188
SH2D3C,10189
SH2D4A,10190
SH2D5,10191
SH2D6,10192
SH3BGR,10193
SH3BGRL,10194
SH3BGRL2,10195
SH3BP1,10196
SH3BP2,10197
SH3BP4,10198
SH3BP5,10199
SH3BP5L,10200
SH3D19,10201
SH3D21,10202
SH3GL1,10203
SH3GL3,10204
SH3GLB1,10205
SH3GLB2,10206
SH3KBP1,10207
SH3PXD2A,10208
SH3PXD2B,10209
SH3RF1,10210
SH3RF2,10211
SH3RF3,10212
SH3TC1,10213
SH3TC2,10214
SH3YL1,10215
SHANK1,10216
SHANK2,10217
SHANK3,10218
SHARPIN,10219
SHB,10220
SHC1,10221
SHC2,10222
SHC3,10223
SHC4,10224
SHCBP1,10225
SHE,10226
SHF,10227
SHH,10228
SHISA2,10229
SHISA3,10230
SHISA4,10231
SHISA5,10232
SHISA9,10233
SHKBP1,10234
SHMT1,10235
SHMT2,10236
SHOC2,10237
SHOX2,10238
SHPK,10239
SHPRH,10240
SHQ1,10241
SHROOM1,10242
SHROOM2,10243
SHROOM3,10244
SHROOM4,10245
SIAE,10246
SIAH1,10247
SIAH2,10248
SIDT1,10249
SIDT2,10250
SIGIRR,10251
SIGLEC1,10252
SIGLEC10,10253
SIGLEC12,10254
SIGLEC14,10255
SIGLEC5,10256
SIGLEC6,10257
SIGLEC7,10258
SIGLEC8,10259
SIGLEC9,10260
SIK2,10261
SIK3,10262
SIKE1,10263
SIL1,10264
SIM2,10265
SIMC1,10266
SIN3A,10267
SIN3B,10268
SIPA1,10269
SIPA1L1,10270
SIPA1L2,10271
SIPA1L3,10272
SIRPA,10273
SIRPB1,10274
SIRPB2,10275
SIRPG,10276
SIRT1,10277
SIRT2,10278
SIRT3,10279
SIRT4,10280
SIRT5,10281
SIRT6,10282
SIRT7,10283
SIT1,10284
SIVA1,10285
SIX1,10286
SIX2,10287
SIX3,10288
SIX4,10289
SIX5,10290
SKA1,10291
SKA2,10292
SKA3,10293
SKAP1,10294
SKAP2,10295
SKI,10296
SKIL,10297
SKIV2L,10298
SKP1,10299
SKP2,10300
SLA,10301
SLA2,10302
SLAIN1,10303
SLAIN2,10304
SLAMF1,10305
SLAMF6,10306
SLAMF7,10307
SLAMF8,10308
SLAMF9,10309
SLC10A3,10310
SLC10A4,10311
SLC10A6,10312
SLC10A7,10313
SLC11A1,10314
SLC11A2,10315
SLC12A2,10316
SLC12A4,10317
SLC12A5,10318
SLC12A6,10319
SLC12A7,10320
SLC12A8,10321
SLC12A9,10322
SLC13A3,10323
SLC13A4,10324
SLC13A5,10325
SLC14A1,10326
SLC15A1,10327
SLC15A2,10328
SLC15A3,10329
SLC15A4,10330
SLC16A1,10331
SLC16A10,10332
SLC16A11,10333
SLC16A13,10334
SLC16A14,10335
SLC16A2,10336
SLC16A3,10337
SLC16A4,10338
SLC16A5,10339
SLC16A6,10340
SLC16A7,10341
SLC16A8,10342
SLC16A9,10343
SLC17A5,10344
SLC17A7,10345
SLC17A9,10346
SLC18A2,10347
SLC18A3,10348
SLC18B1,10349
SLC19A1,10350
SLC19A2,10351
SLC19A3,10352
SLC1A1,10353
SLC1A3,10354
SLC1A4,10355
SLC1A5,10356
SLC1A6,10357
SLC20A1,10358
SLC20A2,10359
SLC22A1,10360
SLC22A15,10361
SLC22A16,10362
SLC22A17,10363
SLC22A18,10364
SLC22A23,10365
SLC22A3,10366
SLC22A4,10367
SLC22A5,10368
SLC23A2,10369
SLC23A3,10370
SLC24A1,10371
SLC24A3,10372
SLC25A10,10373
SLC25A11,10374
SLC25A12,10375
SLC25A13,10376
SLC25A14,10377
SLC25A15,10378
SLC25A16,10379
SLC25A17,10380
SLC25A18,10381
SLC25A19,10382
SLC25A20,10383
SLC25A21,10384
SLC25A22,10385
SLC25A23,10386
SLC25A24,10387
SLC25A25,10388
SLC25A27,10389
SLC25A28,10390
SLC25A3,10391
SLC25A30,10392
SLC25A32,10393
SLC25A33,10394
SLC25A34,10395
SLC25A35,10396
SLC25A36,10397
SLC25A37,10398
SLC25A38,10399
SLC25A39,10400
SLC25A4,10401
SLC25A40,10402
SLC25A42,10403
SLC25A43,10404
SLC25A45,10405
SLC25A46,10406
SLC25A48,10407
SLC25A5,10408
SLC25A51,10409
SLC25A53,10410
SLC25A6,10411
SLC26A1,10412
SLC26A10,10413
SLC26A11,10414
SLC26A2,10415
SLC26A4,10416
SLC26A6,10417
SLC26A9,10418
SLC27A1,10419
SLC27A2,10420
SLC27A3,10421
SLC27A4,10422
SLC27A5,10423
SLC28A3,10424
SLC29A1,10425
SLC29A2,10426
SLC29A3,10427
SLC29A4,10428
SLC2A1,10429
SLC2A10,10430
SLC2A11,10431
SLC2A12,10432
SLC2A13,10433
SLC2A14,10434
SLC2A3,10435
SLC2A4,10436
SLC2A4RG,10437
SLC2A5,10438
SLC2A6,10439
SLC2A8,10440
SLC2A9,10441
SLC30A1,10442
SLC30A3,10443
SLC30A4,10444
SLC30A5,10445
SLC30A6,10446
SLC30A7,10447
SLC30A9,10448
SLC31A1,10449
SLC31A2,10450
SLC33A1,10451
SLC34A2,10452
SLC35A1,10453
SLC35A2,10454
SLC35A3,10455
SLC35A4,10456
SLC35A5,10457
SLC35B1,10458
SLC35B2,10459
SLC35B3,10460
SLC35B4,10461
SLC35C1,10462
SLC35C2,10463
SLC35D1,10464
SLC35D2,10465
SLC35E1,10466
SLC35E2B,10467
SLC35E3,10468
SLC35E4,10469
SLC35F2,10470
SLC35F3,10471
SLC35F5,10472
SLC35F6,10473
SLC35G1,10474
SLC35G2,10475
SLC36A1,10476
SLC36A4,10477
SLC37A1,10478
SLC37A2,10479
SLC37A3,10480
SLC37A4,10481
SLC38A1,10482
SLC38A10,10483
SLC38A11,10484
SLC38A2,10485
SLC38A4,10486
SLC38A5,10487
SLC38A6,10488
SLC38A7,10489
SLC38A9,10490
SLC39A1,10491
SLC39A10,10492
SLC39A11,10493
SLC39A13,10494
SLC39A14,10495
SLC39A2,10496
SLC39A3,10497
SLC39A4,10498
SLC39A6,10499
SLC39A7,10500
SLC39A8,10501
SLC39A9,10502
SLC3A2,10503
SLC40A1,10504
SLC41A1,10505
SLC41A2,10506
SLC41A3,10507
SLC43A1,10508
SLC43A2,10509
SLC43A3,10510
SLC44A1,10511
SLC44A2,10512
SLC44A3,10513
SLC44A4,10514
SLC44A5,10515
SLC45A1,10516
SLC45A3,10517
SLC45A4,10518
SLC46A1,10519
SLC46A2,10520
SLC46A3,10521
SLC47A1,10522
SLC47A2,10523
SLC48A1,10524
SLC4A11,10525
SLC4A1AP,10526
SLC4A2,10527
SLC4A3,10528
SLC4A4,10529
SLC4A5,10530
SLC4A7,10531
SLC4A8,10532
SLC50A1,10533
SLC51A,10534
SLC52A1,10535
SLC52A2,10536
SLC52A3,10537
SLC5A1,10538
SLC5A12,10539
SLC5A2,10540
SLC5A3,10541
SLC5A5,10542
SLC5A6,10543
SLC5A7,10544
SLC5A8,10545
SLC6A1,10546
SLC6A11,10547
SLC6A12,10548
SLC6A14,10549
SLC6A15,10550
SLC6A16,10551
SLC6A2,10552
SLC6A3,10553
SLC6A4,10554
SLC6A6,10555
SLC6A8,10556
SLC6A9,10557
SLC7A1,10558
SLC7A11,10559
SLC7A2,10560
SLC7A4,10561
SLC7A5,10562
SLC7A6,10563
SLC7A6OS,10564
SLC7A7,10565
SLC7A8,10566
SLC7A9,10567
SLC8A1,10568
SLC8A2,10569
SLC8B1,10570
SLC9A1,10571
SLC9A2,10572
SLC9A3,10573
SLC9A3R1,10574
SLC9A3R2,10575
SLC9A4,10576
SLC9A5,10577
SLC9A6,10578
SLC9A7,10579
SLC9A8,10580
SLC9A9,10581
SLC9B1,10582
SLC9B2,10583
SLCO1A2,10584
SLCO1B3,10585
SLCO2A1,10586
SLCO2B1,10587
SLCO3A1,10588
SLCO4A1,10589
SLCO4C1,10590
SLCO5A1,10591
SLFN11,10592
SLFN12,10593
SLFN12L,10594
SLFN13,10595
SLFN5,10596
SLIT2,10597
SLIT3,10598
SLITRK2,10599
SLITRK4,10600
SLITRK5,10601
SLITRK6,10602
SLK,10603
SLMAP,10604
SLN,10605
SLPI,10606
SLTM,10607
SLU7,10608
SLURP1,10609
SLX4,10610
SLX4IP,10611
SMAD1,10612
SMAD2,10613
SMAD3,10614
SMAD4,10615
SMAD5,10616
SMAD6,10617
SMAD7,10618
SMAD9,10619
SMAGP,10620
SMAP1,10621
SMAP2,10622
SMARCA1,10623
SMARCA2,10624
SMARCA4,10625
SMARCA5,10626
SMARCAD1,10627
SMARCAL1,10628
SMARCB1,10629
SMARCC1,10630
SMARCC2,10631
SMARCD1,10632
SMARCD2,10633
SMARCD3,10634
SMARCE1,10635
SMC1A,10636
SMC1B,10637
SMC2,10638
SMC3,10639
SMC4,10640
SMC5,10641
SMC6,10642
SMCHD1,10643
SMCO4,10644
SMCR8,10645
SMG1,10646
SMG5,10647
SMG6,10648
SMG7,10649
SMG8,10650
SMG9,10651
SMIM12,10652
SMIM15,10653
SMIM19,10654
SMIM7,10655
SMIM8,10656
SMN1,10657
SMNDC1,10658
SMO,10659
SMOC1,10660
SMOC2,10661
SMOX,10662
SMPD1,10663
SMPD2,10664
SMPD3,10665
SMPD4,10666
SMPDL3A,10667
SMPDL3B,10668
SMPX,10669
SMS,10670
SMTN,10671
SMU1,10672
SMUG1,10673
SMURF1,10674
SMURF2,10675
SMYD2,10676
SMYD3,10677
SMYD4,10678
SMYD5,10679
SNAI1,10680
SNAI2,10681
SNAI3,10682
SNAP23,10683
SNAP25,10684
SNAP29,10685
SNAP47,10686
SNAP91,10687
SNAPC1,10688
SNAPC2,10689
SNAPC3,10690
SNAPC4,10691
SNAPIN,10692
SNCA,10693
SNCAIP,10694
SNCB,10695
SNCG,10696
SND1,10697
SNED1,10698
SNF8,10699
SNIP1,10700
SNN,10701
SNPH,10702
SNRK,10703
SNRNP200,10704
SNRNP25,10705
SNRNP27,10706
SNRNP35,10707
SNRNP40,10708
SNRNP48,10709
SNRNP70,10710
SNRPA,10711
SNRPA1,10712
SNRPB,10713
SNRPB2,10714
SNRPC,10715
SNRPD1,10716
SNRPD2,10717
SNRPD3,10718
SNRPE,10719
SNRPF,10720
SNRPG,10721
SNRPN,10722
SNTA1,10723
SNTB1,10724
SNTB2,10725
SNTN,10726
SNUPN,10727
SNW1,10728
SNX1,10729
SNX10,10730
SNX11,10731
SNX12,10732
SNX13,10733
SNX14,10734
SNX15,10735
SNX16,10736
SNX17,10737
SNX18,10738
SNX19,10739
SNX2,10740
SNX20,10741
SNX21,10742
SNX22,10743
SNX24,10744
SNX25,10745
SNX27,10746
SNX29,10747
SNX3,10748
SNX30,10749
SNX31,10750
SNX32,10751
SNX33,10752
SNX4,10753
SNX5,10754
SNX6,10755
SNX7,10756
SNX8,10757
SNX9,10758
SOAT1,10759
SOBP,10760
SOCS2,10761
SOCS3,10762
SOCS4,10763
SOCS5,10764
SOCS6,10765
SOCS7,10766
SOD1,10767
SOD2,10768
SOD3,10769
SOGA1,10770
SOHLH1,10771
SOHLH2,10772
SON,10773
SORBS1,10774
SORBS2,10775
SORBS3,10776
SORCS2,10777
SORD,10778
SORL1,10779
SORT1,10780
SOS1,10781
SOS2,10782
SOST,10783
SOSTDC1,10784
SOWAHB,10785
SOWAHC,10786
SOWAHD,10787
SOX11,10788
SOX12,10789
SOX13,10790
SOX17,10791
SOX18,10792
SOX2,10793
SOX21,10794
SOX4,10795
SOX5,10796
SOX6,10797
SOX7,10798
SOX8,10799
SOX9,10800
SP1,10801
SP100,10802
SP110,10803
SP140,10804
SP140L,10805
SP3,10806
SP4,10807
SP5,10808
SP6,10809
SPA17,10810
SPACA4,10811
SPAG1,10812
SPAG16,10813
SPAG17,10814
SPAG4,10815
SPAG5,10816
SPAG6,10817
SPAG7,10818
SPAG8,10819
SPAG9,10820
SPARC,10821
SPARCL1,10822
SPAST,10823
SPATA13,10824
SPATA17,10825
SPATA18,10826
SPATA2,10827
SPATA20,10828
SPATA25,10829
SPATA2L,10830
SPATA33,10831
SPATA5,10832
SPATA5L1,10833
SPATA6,10834
SPATA6L,10835
SPATA7,10836
SPATC1L,10837
SPATS2,10838
SPATS2L,10839
SPC25,10840
SPCS1,10841
SPCS3,10842
SPDEF,10843
SPDL1,10844
SPDYA,10845
SPDYC,10846
SPDYE3,10847
SPECC1,10848
SPECC1L,10849
SPEF1,10850
SPEF2,10851
SPEG,10852
SPEN,10853
SPESP1,10854
SPG11,10855
SPG21,10856
SPG7,10857
SPHK1,10858
SPHK2,10859
SPI1,10860
SPIB,10861
SPICE1,10862
SPIDR,10863
SPIN1,10864
SPIN2A,10865
SPIN2B,10866
SPIN3,10867
SPIN4,10868
SPINK1,10869
SPINK2,10870
SPINK5,10871
SPINK6,10872
SPINK7,10873
SPINT1,10874
SPINT2,10875
SPIRE1,10876
SPIRE2,10877
SPN,10878
SPNS1,10879
SPNS2,10880
SPOCD1,10881
SPOCK1,10882
SPOCK2,10883
SPOCK3,10884
SPON2,10885
SPOP,10886
SPOPL,10887
SPP1,10888
SPPL2A,10889
SPPL3,10890
SPR,10891
SPRED1,10892
SPRED2,10893
SPRED3,10894
SPRR1A,10895
SPRR1B,10896
SPRR2B,10897
SPRR2D,10898
SPRR2E,10899
SPRR2F,10900
SPRR2G,10901
SPRR3,10902
SPRR4,10903
SPRTN,10904
SPRY1,10905
SPRY2,10906
SPRY4,10907
SPRYD3,10908
SPRYD7,10909
SPSB1,10910
SPSB2,10911
SPSB3,10912
SPSB4,10913
SPTAN1,10914
SPTB,10915
SPTBN1,10916
SPTBN2,10917
SPTBN4,10918
SPTBN5,10919
SPTLC1,10920
SPTLC2,10921
SPTLC3,10922
SPTY2D1,10923
SQLE,10924
SQSTM1,10925
SRA1,10926
SRBD1,10927
SRC,10928
SRCAP,10929
SRCIN1,10930
SRD5A1,10931
SRD5A3,10932
SREBF1,10933
SREBF2,10934
SREK1,10935
SREK1IP1,10936
SRF,10937
SRFBP1,10938
SRGAP1,10939
SRGAP2,10940
SRGAP3,10941
SRGN,10942
SRI,10943
SRM,10944
SRP14,10945
SRP19,10946
SRP54,10947
SRP68,10948
SRP72,10949
SRP9,10950
SRPK1,10951
SRPK2,10952
SRPK3,10953
SRPRB,10954
SRPX,10955
SRPX2,10956
SRR,10957
SRRM1,10958
SRRM2,10959
SRRM3,10960
SRRT,10961
SRSF1,10962
SRSF10,10963
SRSF11,10964
SRSF12,10965
SRSF2,10966
SRSF3,10967
SRSF4,10968
SRSF5,10969
SRSF6,10970
SRSF7,10971
SRSF9,10972
SS18,10973
SS18L1,10974
SSB,10975
SSBP1,10976
SSBP2,10977
SSBP3,10978
SSBP4,10979
SSH1,10980
SSH2,10981
SSH3,10982
SSNA1,10983
SSPN,10984
SSR1,10985
SSR2,10986
SSR3,10987
SSR4,10988
SSRP1,10989
SSTR2,10990
SSU72,10991
SSX2IP,10992
ST13,10993
ST14,10994
ST20,10995
ST20-MTHFS,10996
ST3GAL1,10997
ST3GAL2,10998
ST3GAL3,10999
ST3GAL4,11000
ST3GAL5,11001
ST3GAL6,11002
ST6GAL1,11003
ST6GAL2,11004
ST6GALNAC1,11005
ST6GALNAC2,11006
ST6GALNAC3,11007
ST6GALNAC4,11008
ST6GALNAC5,11009
ST6GALNAC6,11010
ST7,11011
ST7L,11012
ST8SIA1,11013
ST8SIA2,11014
ST8SIA4,11015
ST8SIA6,11016
STAB1,11017
STAC,11018
STAC2,11019
STAC3,11020
STAG1,11021
STAG2,11022
STAG3,11023
STAM,11024
STAM2,11025
STAMBP,11026
STAMBPL1,11027
STAP1,11028
STAP2,11029
STAR,11030
STARD10,11031
STARD13,11032
STARD3,11033
STARD3NL,11034
STARD4,11035
STARD5,11036
STARD7,11037
STARD8,11038
STAT1,11039
STAT2,11040
STAT3,11041
STAT4,11042
STAT5A,11043
STAT5B,11044
STAT6,11045
STATH,11046
STAU1,11047
STAU2,11048
STC1,11049
STC2,11050
STEAP1,11051
STEAP1B,11052
STEAP2,11053
STEAP3,11054
STEAP4,11055
STIL,11056
STIM1,11057
STIM2,11058
STIP1,11059
STK10,11060
STK11,11061
STK11IP,11062
STK16,11063
STK17A,11064
STK17B,11065
STK19,11066
STK24,11067
STK25,11068
STK3,11069
STK31,11070
STK32A,11071
STK32B,11072
STK32C,11073
STK33,11074
STK35,11075
STK36,11076
STK38,11077
STK38L,11078
STK39,11079
STK4,11080
STK40,11081
STMN2,11082
STMN3,11083
STOM,11084
STOML1,11085
STOML2,11086
STOML3,11087
STON1,11088
STON2,11089
STOX1,11090
STOX2,11091
STPG1,11092
STRA6,11093
STRADA,11094
STRADB,11095
STRAP,11096
STRBP,11097
STRC,11098
STRIP1,11099
STRIP2,11100
STRN,11101
STRN3,11102
STRN4,11103
STS,11104
STT3A,11105
STT3B,11106
STX10,11107
STX11,11108
STX12,11109
STX16,11110
STX17,11111
STX18,11112
STX19,11113
STX1A,11114
STX1B,11115
STX2,11116
STX3,11117
STX4,11118
STX5,11119
STX6,11120
STX7,11121
STXBP1,11122
STXBP2,11123
STXBP3,11124
STXBP4,11125
STXBP5,11126
STXBP5L,11127
STXBP6,11128
STYK1,11129
STYX,11130
STYXL1,11131
SUB1,11132
SUCLA2,11133
SUCLG1,11134
